"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"320","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_07/17/2007_12:42:00","2007-07-17","12:42:00","AKDT","KENAI_WQX-10000027","STORET-56488054",NA,NA,"Temperature, water",NA,12.1,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_07%2F17%2F2007_12%3A42%3A00/results/56488054/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",198,"Summer",138.9232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_2007-05-01_09:00:00","2007-05-01","09:00:00","AKDT","KENAI_WQX-10000032","STORET-56497319",NA,NA,"Temperature, water",NA,3.5,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_2007-05-01_09%3A00%3A00/results/56497319/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",121,"Spring",39.178416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_07/17/2007_09:56:00","2007-07-17","09:56:00","AKDT","KENAI_WQX-10000029","STORET-56488733",NA,NA,"Temperature, water",NA,9.7,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_07%2F17%2F2007_09%3A56%3A00/results/56488733/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",198,"Summer",19.66807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_2007-05-01_09:54:00","2007-05-01","09:54:00","AKDT","KENAI_WQX-10000030","STORET-56497148",NA,NA,"Temperature, water",NA,4.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_2007-05-01_09%3A54%3A00/results/56497148/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",121,"Spring",22.711807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_07/17/2007_12:05:00","2007-07-17","12:05:00","AKDT","KENAI_WQX-10000005","STORET-56487652",NA,NA,"Temperature, water",NA,11.8,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_07%2F17%2F2007_12%3A05%3A00/results/56487652/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",198,"Summer",61.95212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_05/01/2007_09:49:00","2007-05-01","09:49:00","AKDT","KENAI_WQX-10000008","STORET-56497182",NA,NA,"Temperature, water",NA,3.7,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_05%2F01%2F2007_09%3A49%3A00/results/56497182/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",121,"Spring",35.64783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_07/17/2007_10:53:00","2007-07-17","10:53:00","AKDT","KENAI_WQX-10000021","STORET-56487887",NA,NA,"Temperature, water",NA,10.5,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_07%2F17%2F2007_10%3A53%3A00/results/56487887/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",198,"Summer",27.648443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_07/17/2007_08:56:00","2007-07-17","08:56:00","AKDT","KENAI_WQX-10000020","STORET-965309571",NA,NA,"Temperature, water",NA,9.4,"deg C",NA,"Final","Actual",NA,"Method Detection Level~0.1~deg C","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_07%2F17%2F2007_08%3A56%3A00/results/965309571/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",198,"Summer",61.55604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_07/17/2007_12:24:00","2007-07-17","12:24:00","AKDT","KENAI_WQX-10000002","STORET-56487592",NA,NA,"Temperature, water",NA,13.9,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_07%2F17%2F2007_12%3A24%3A00/results/56487592/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",198,"Summer",52.822192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_07/17/2007_09:45:00","2007-07-17","09:45:00","AKDT","KENAI_WQX-10000026","STORET-56488669",NA,NA,"Temperature, water",NA,15.5,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_07%2F17%2F2007_09%3A45%3A00/results/56488669/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",198,"Summer",43.594145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_05/01/2007_10:15:00","2007-05-01","10:15:00","AKDT","KENAI_WQX-10000005","STORET-56496994",NA,NA,"Temperature, water",NA,4.2,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_05%2F01%2F2007_10%3A15%3A00/results/56496994/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",121,"Spring",107.28055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_05/01/2007_09:40:00","2007-05-01","09:40:00","AKDT","KENAI_WQX-10000005","STORET-56496977",NA,NA,"Temperature, water",NA,4.2,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_05%2F01%2F2007_09%3A40%3A00/results/56496977/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",121,"Spring",107.28055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_07/17/2007_08:20:00","2007-07-17","08:20:00","AKDT","KENAI_WQX-10000030","STORET-56488167",NA,NA,"Temperature, water",NA,13.3,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_07%2F17%2F2007_08%3A20%3A00/results/56488167/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",198,"Summer",27.048093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_07/17/2007_11:07:00","2007-07-17","11:07:00","AKDT","KENAI_WQX-10000028","STORET-56488098",NA,NA,"Temperature, water",NA,11.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_07%2F17%2F2007_11%3A07%3A00/results/56488098/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",198,"Summer",25.48457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2007-05-01_09:57:00","2007-05-01","09:57:00","AKDT","KENAI_WQX-10000024","STORET-56497268",NA,NA,"Temperature, water",NA,1.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2007-05-01_09%3A57%3A00/results/56497268/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",121,"Spring",31.14063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_04/22/2008_12:53:00","2008-04-22","12:53:00","AKST","KENAI_WQX-10000016","STORET-56455338",NA,NA,"Temperature, water",NA,3.89,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_04%2F22%2F2008_12%3A53%3A00/results/56455338/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",113,"Spring",34.83489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_07/29/2008_10:09:00","2008-07-29","10:09:00","AKST","KENAI_WQX-10000029","STORET-56455002",NA,NA,"Temperature, water",NA,7.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_07%2F29%2F2008_10%3A09%3A00/results/56455002/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",211,"Summer",17.05218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_04/22/2008_08:58:00","2008-04-22","08:58:00","AKST","KENAI_WQX-10000030","STORET-56455474",NA,NA,"Temperature, water",NA,3.3,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_04%2F22%2F2008_08%3A58%3A00/results/56455474/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",113,"Spring",28.2652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_07/29/2008_08:54:00","2008-07-29","08:54:00","AKST","KENAI_WQX-10000008","STORET-56454894",NA,NA,"Temperature, water",NA,11.5,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_07%2F29%2F2008_08%3A54%3A00/results/56454894/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",211,"Summer",50.18829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_07/29/2008_09:08:00","2008-07-29","09:08:00","AKST","KENAI_WQX-10000030","STORET-56455254",NA,NA,"Temperature, water",NA,11.6,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_07%2F29%2F2008_09%3A08%3A00/results/56455254/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",211,"Summer",30.423441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_07/29/2008_11:45:00","2008-07-29","11:45:00","AKST","KENAI_WQX-10000026","STORET-56454984",NA,NA,"Temperature, water",NA,11.8,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_07%2F29%2F2008_11%3A45%3A00/results/56454984/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",211,"Summer",50.20319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_04/22/2008_13:58:00","2008-04-22","13:58:00","AKST","KENAI_WQX-10000027","STORET-56455440",NA,NA,"Temperature, water",NA,6.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_04%2F22%2F2008_13%3A58%3A00/results/56455440/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",113,"Spring",26.940277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_07/29/2008_11:26:00","2008-07-29","11:26:00","AKST","KENAI_WQX-10000023","STORET-56455182",NA,NA,"Temperature, water",NA,11,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_07%2F29%2F2008_11%3A26%3A00/results/56455182/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",211,"Summer",30.63095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_04/22/2008_11:27:00","2008-04-22","11:27:00","AKST","KENAI_WQX-10000005","STORET-56455321",NA,NA,"Temperature, water",NA,4.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_04%2F22%2F2008_11%3A27%3A00/results/56455321/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",113,"Spring",187.9798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_04/22/2008_09:22:00","2008-04-22","09:22:00","AKST","KENAI_WQX-10000025","STORET-56455423",NA,NA,"Temperature, water",NA,2.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_04%2F22%2F2008_09%3A22%3A00/results/56455423/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",113,"Spring",43.32469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_07/29/2008_11:05:00","2008-07-29","11:05:00","AKST","KENAI_WQX-10000025","STORET-56455200",NA,NA,"Temperature, water",NA,10.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_07%2F29%2F2008_11%3A05%3A00/results/56455200/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",211,"Summer",31.75332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_04/22/2008_12:08:00","2008-04-22","12:08:00","AKST","KENAI_WQX-10000023","STORET-56455406",NA,NA,"Temperature, water",NA,4.9,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_04%2F22%2F2008_12%3A08%3A00/results/56455406/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",113,"Spring",33.22848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_04/22/2008_09:15:00","2008-04-22","09:15:00","AKST","KENAI_WQX-10000020","STORET-56455593",NA,NA,"Temperature, water",NA,0.9,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_04%2F22%2F2008_09%3A15%3A00/results/56455593/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",113,"Spring",33.82138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_07/29/2008_11:15:00","2008-07-29","11:15:00","AKST","KENAI_WQX-10000018","STORET-56455146",NA,NA,"Temperature, water",NA,10.5,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_07%2F29%2F2008_11%3A15%3A00/results/56455146/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",211,"Summer",28.963871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_07/29/2008_09:30:00","2008-07-29","09:30:00","AKST","KENAI_WQX-10000005","STORET-56455092",NA,NA,"Temperature, water",NA,10.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_07%2F29%2F2008_09%3A30%3A00/results/56455092/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",211,"Summer",31.2488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_04/22/2008_13:13:00","2008-04-22","13:13:00","AKST","KENAI_WQX-10000028","STORET-56455457",NA,NA,"Temperature, water",NA,5.8,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_04%2F22%2F2008_13%3A13%3A00/results/56455457/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",113,"Spring",28.30618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_07/29/2008_09:28:00","2008-07-29","09:28:00","AKST","KENAI_WQX-10000020","STORET-56454930",NA,NA,"Temperature, water",NA,9,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_07%2F29%2F2008_09%3A28%3A00/results/56454930/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",211,"Summer",39.90126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_04/22/2008_07:38:00","2008-04-22","07:38:00","AKST","KENAI_WQX-10000024","STORET-56455627",NA,NA,"Temperature, water",NA,0,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_04%2F22%2F2008_07%3A38%3A00/results/56455627/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",113,"Spring",35.48904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_07/29/2008_10:50:00","2008-07-29","10:50:00","AKST","KENAI_WQX-10000017","STORET-56455128",NA,NA,"Temperature, water",NA,10.4,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_07%2F29%2F2008_10%3A50%3A00/results/56455128/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",211,"Summer",28.230991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_04/22/2008_11:14:00","2008-04-22","11:14:00","AKST","KENAI_WQX-10000031","STORET-56455508",NA,NA,"Temperature, water",NA,2.3,"deg C",NA,"Final","Actual",NA,NA,"2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_04%2F22%2F2008_11%3A14%3A00/results/56455508/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",113,"Spring",40.218685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
