"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"204","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_04/26/2005_14:30:00","2005-04-26","14:30:00","AKDT","KENAI_WQX-10000027","STORET-56498950","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_04%2F26%2F2005_14%3A30%3A00/results/56498950/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",116,"Spring",31.45219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_04/26/2005_11:35:00","2005-04-26","11:35:00","AKDT","KENAI_WQX-10000022","STORET-56499155","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_04%2F26%2F2005_11%3A35%3A00/results/56499155/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",116,"Spring",38.40562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_04/26/2005_14:25:00","2005-04-26","14:25:00","AKDT","KENAI_WQX-10000021","STORET-56498879","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_04%2F26%2F2005_14%3A25%3A00/results/56498879/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",116,"Spring",32.79866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_04/26/2005_08:10:00","2005-04-26","08:10:00","AKDT","KENAI_WQX-10000425","STORET-56499063","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_04%2F26%2F2005_08%3A10%3A00/results/56499063/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",116,"Spring",37.28535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_04/26/2005_11:48:00","2005-04-26","11:48:00","AKDT","KENAI_WQX-10000028","STORET-56498994","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_04%2F26%2F2005_11%3A48%3A00/results/56498994/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",116,"Spring",32.1473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_04/26/2005_11:10:00","2005-04-26","11:10:00","AKDT","KENAI_WQX-10000002","STORET-56498764","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_04%2F26%2F2005_11%3A10%3A00/results/56498764/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",116,"Spring",716.6158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_04/26/2005_11:30:00","2005-04-26","11:30:00","AKDT","KENAI_WQX-10000029","STORET-56499224","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_04%2F26%2F2005_11%3A30%3A00/results/56499224/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",116,"Spring",27.62752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_04/26/2005_11:30:00","2005-04-26","11:30:00","AKDT","KENAI_WQX-10000016","STORET-56498810","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_04%2F26%2F2005_11%3A30%3A00/results/56498810/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",116,"Spring",45.5415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_04/26/2005_12:00:00","2005-04-26","12:00:00","AKDT","KENAI_WQX-10000024","STORET-56499178","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_04%2F26%2F2005_12%3A00%3A00/results/56499178/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",116,"Spring",33.96694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_07/26/2005_14:02:00","2005-07-26","14:02:00","AKDT","KENAI_WQX-10000015","STORET-56498603",NA,NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",1.3,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_07%2F26%2F2005_14%3A02%3A00/results/56498603/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",207,"Summer",71.83214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_07/26/2005_08:45:00","2005-07-26","08:45:00","AKDT","KENAI_WQX-10000032","STORET-56498741","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_07%2F26%2F2005_08%3A45%3A00/results/56498741/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",207,"Summer",42.69381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_07/26/2005_12:20:00","2005-07-26","12:20:00","AKDT","KENAI_WQX-10000018","STORET-56498327","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_07%2F26%2F2005_12%3A20%3A00/results/56498327/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",207,"Summer",26.797415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_07/26/2005_13:02:00","2005-07-26","13:02:00","AKDT","KENAI_WQX-10000017","STORET-56498304",NA,NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",2.1,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_07%2F26%2F2005_13%3A02%3A00/results/56498304/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",207,"Summer",26.053202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_07/26/2005_10:18:00","2005-07-26","10:18:00","AKDT","KENAI_WQX-10000029","STORET-56498718","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_07%2F26%2F2005_10%3A18%3A00/results/56498718/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",207,"Summer",57.40051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_04/26/2005_09:20:00","2005-04-26","09:20:00","AKDT","KENAI_WQX-10000032","STORET-56499270","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_04%2F26%2F2005_09%3A20%3A00/results/56499270/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",116,"Spring",42.32438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000425_07/26/2005_07:45:00","2005-07-26","07:45:00","AKDT","KENAI_WQX-10000425","STORET-56498557","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000425_07%2F26%2F2005_07%3A45%3A00/results/56498557/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",207,"Summer",35.133788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_04/26/2005_13:15:00","2005-04-26","13:15:00","AKDT","KENAI_WQX-10000005","STORET-56498787","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_04%2F26%2F2005_13%3A15%3A00/results/56498787/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",116,"Spring",148.0234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_07/26/2005_08:26:00","2005-07-26","08:26:00","AKDT","KENAI_WQX-10000030","STORET-56498488","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_07%2F26%2F2005_08%3A26%3A00/results/56498488/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",207,"Summer",29.694936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000030_04/26/2005_07:40:00","2005-04-26","07:40:00","AKDT","KENAI_WQX-10000030","STORET-56499017","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000030_04%2F26%2F2005_07%3A40%3A00/results/56499017/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",116,"Spring",31.101517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_04/26/2005_11:35:00","2005-04-26","11:35:00","AKDT","KENAI_WQX-10000008","STORET-56499086","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_04%2F26%2F2005_11%3A35%3A00/results/56499086/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",116,"Spring",16.96298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_04/26/2005_11:25:00","2005-04-26","11:25:00","AKDT","KENAI_WQX-10000031","STORET-56499040","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_04%2F26%2F2005_11%3A25%3A00/results/56499040/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",116,"Spring",39.32414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_04/26/2005_08:13:00","2005-04-26","08:13:00","AKDT","KENAI_WQX-10000026","STORET-56499201","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_04%2F26%2F2005_08%3A13%3A00/results/56499201/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",116,"Spring",55.42897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_07/26/2005_09:45:00","2005-07-26","09:45:00","AKDT","KENAI_WQX-10000031","STORET-56498514","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Actual",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_07%2F26%2F2005_09%3A45%3A00/results/56498514/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",207,"Summer",35.0645445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_04/26/2005_11:10:00","2005-04-26","11:10:00","AKDT","KENAI_WQX-10000017","STORET-56498833","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_04%2F26%2F2005_11%3A10%3A00/results/56498833/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",116,"Spring",35.5428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_07/26/2005_13:48:00","2005-07-26","13:48:00","AKDT","KENAI_WQX-10000008","STORET-56498580","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_07%2F26%2F2005_13%3A48%3A00/results/56498580/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",207,"Summer",57.0384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_04/26/2005_09:55:00","2005-04-26","09:55:00","AKDT","KENAI_WQX-10000025","STORET-56498925","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_04%2F26%2F2005_09%3A55%3A00/results/56498925/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",116,"Spring",39.49681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_04/26/2005_12:35:00","2005-04-26","12:35:00","AKDT","KENAI_WQX-10000023","STORET-56498902","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_04%2F26%2F2005_12%3A35%3A00/results/56498902/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",116,"Spring",36.7913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_07/26/2005_12:10:00","2005-07-26","12:10:00","AKDT","KENAI_WQX-10000026","STORET-56498695","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_07%2F26%2F2005_12%3A10%3A00/results/56498695/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",207,"Summer",75.53389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_07/26/2005_14:50:00","2005-07-26","14:50:00","AKDT","KENAI_WQX-10000002","STORET-56498235",NA,NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",7.3,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_07%2F26%2F2005_14%3A50%3A00/results/56498235/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",207,"Summer",43.7445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_04/26/2005_09:50:00","2005-04-26","09:50:00","AKDT","KENAI_WQX-10000032","STORET-56499247","Not Detected",NA,"Benzene, toluene, ethyl benzene, xylenes mix","Volatile",0,"ug/L",NA,"Final","Calculated",NA,NA,"602","USEPA","Purgeable Aromatics in Wastewater by GC",NA,"https://www.nemi.gov/methods/method_summary/5228/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_04%2F26%2F2005_09%3A50%3A00/results/56499247/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",116,"Spring",42.32438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
